,subject,color,gi,mi,status,bp,wp,response,rt
2716,16.0,0,14,16,playing,000100000001010100000010100010001000,000000000000101000001101000001110000,19,5.198
2717,17.0,1,14,17,playing,000100000001010100010010100010001000,000000000000101000001101000001110000,10,1.828
2718,16.0,0,14,18,win,000100000001010100010010100010001000,000000000010101000001101000001110000,27,1.825
2719,17.0,0,15,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,4.028
2720,16.0,1,15,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,24,5.338
2721,17.0,0,15,2,playing,000000000001000000000000000000000000,000000000000000000000000100000000000,13,5.122
2722,16.0,1,15,3,playing,000000000001010000000000000000000000,000000000000000000000000100000000000,25,6.832
2723,17.0,0,15,4,playing,000000000001010000000000000000000000,000000000000000000000000110000000000,23,2.248
2724,16.0,1,15,5,playing,000000000001010000000001000000000000,000000000000000000000000110000000000,14,4.523
2725,17.0,0,15,6,playing,000000000001010000000001000000000000,000000000000001000000000110000000000,33,4.724
2726,16.0,1,15,7,playing,000000000001010000000001000000000100,000000000000001000000000110000000000,3,1.601
2727,17.0,0,15,8,playing,000000000001010000000001000000000100,000100000000001000000000110000000000,4,5.023
2728,16.0,1,15,9,playing,000010000001010000000001000000000100,000100000000001000000000110000000000,12,7.48
2729,17.0,0,15,10,playing,000010000001010000000001000000000100,000100000000101000000000110000000000,21,2.878
2730,16.0,1,15,11,playing,000010000001010000000101000000000100,000100000000101000000000110000000000,5,7.979
2731,17.0,0,15,12,playing,000010000001010000000101000000000100,000101000000101000000000110000000000,22,1.245
2732,16.0,1,15,13,playing,000010000001010000000111000000000100,000101000000101000000000110000000000,31,10.622
2733,17.0,0,15,14,win,000010000001010000000111000000000100,000101000000101000000000110000010000,20,1.201
2734,16.0,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,6.051
2735,17.0,1,16,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,20,2.604
2736,16.0,0,16,2,playing,000010000000000000000000000000000000,000000000000000000001000000000000000,13,0.935
2737,17.0,1,16,3,playing,000010000000010000000000000000000000,000000000000000000001000000000000000,22,1.339
2738,16.0,0,16,4,playing,000010000000010000000000000000000000,000000000000000000001010000000000000,21,6.035
2739,17.0,1,16,5,playing,000010000000010000000100000000000000,000000000000000000001010000000000000,14,3.968
2740,16.0,0,16,6,playing,000010000000010000000100000000000000,000000000000001000001010000000000000,5,3.865
2741,17.0,1,16,7,playing,000011000000010000000100000000000000,000000000000001000001010000000000000,29,2.605
2742,16.0,0,16,8,playing,000011000000010000000100000000000000,000000000000001000001010000001000000,11,7.019
2743,17.0,1,16,9,playing,000011000001010000000100000000000000,000000000000001000001010000001000000,12,3.769
2744,16.0,0,16,10,playing,000011000001010000000100000000000000,000000000000101000001010000001000000,3,1.768
2745,17.0,1,16,11,playing,000111000001010000000100000000000000,000000000000101000001010000001000000,2,1.48
2746,16.0,0,16,12,playing,000111000001010000000100000000000000,001000000000101000001010000001000000,32,3.627
2747,17.0,1,16,13,playing,000111000001010000000100000000001000,001000000000101000001010000001000000,6,1.299
2748,16.0,0,16,14,playing,000111000001010000000100000000001000,001000100000101000001010000001000000,30,3.736
2749,17.0,1,16,15,playing,000111000001010000000100000000101000,001000100000101000001010000001000000,33,12.404
2750,16.0,0,16,16,playing,000111000001010000000100000000101000,001000100000101000001010000001000100,19,15.462
2751,17.0,1,16,17,playing,000111000001010000010100000000101000,001000100000101000001010000001000100,27,2.327
2752,16.0,0,16,18,playing,000111000001010000010100000000101000,001000100000101000001010000101000100,1,3.585
2753,17.0,1,16,19,playing,010111000001010000010100000000101000,001000100000101000001010000101000100,31,1.646
2754,16.0,0,16,20,playing,010111000001010000010100000000101000,001000100000101000001010000101010100,24,11.51
2755,17.0,1,16,21,playing,010111000001010000010100100000101000,001000100000101000001010000101010100,8,14.021
2756,16.0,0,16,22,playing,010111000001010000010100100000101000,001000101000101000001010000101010100,35,3.612
2757,17.0,1,16,23,playing,010111000001010000010100100000101001,001000101000101000001010000101010100,16,5.248
2758,16.0,0,16,24,playing,010111000001010000010100100000101001,001000101000101010001010000101010100,15,7.778
2759,17.0,1,16,25,playing,010111000001010100010100100000101001,001000101000101010001010000101010100,34,6.2
2760,16.0,0,16,26,win,010111000001010100010100100000101001,001000101000101010001010000101010110,25,1.845
2761,17.0,0,17,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,10,6.597
2762,16.0,1,17,1,playing,000000000010000000000000000000000000,000000000000000000000000000000000000,24,8.043
2763,17.0,0,17,2,playing,000000000010000000000000000000000000,000000000000000000000000100000000000,30,2.269
2764,16.0,1,17,3,playing,000000000010000000000000000000100000,000000000000000000000000100000000000,4,2.306
2765,17.0,0,17,4,playing,000000000010000000000000000000100000,000010000000000000000000100000000000,27,6.085
2766,16.0,1,17,5,playing,000000000010000000000000000100100000,000010000000000000000000100000000000,8,6.315
2767,17.0,0,17,6,playing,000000000010000000000000000100100000,000010001000000000000000100000000000,12,8.93
2768,16.0,1,17,7,playing,000000000010100000000000000100100000,000010001000000000000000100000000000,32,12.476
2769,17.0,0,17,8,playing,000000000010100000000000000100100000,000010001000000000000000100000001000,16,2.494
2770,16.0,1,17,9,playing,000000000010100010000000000100100000,000010001000000000000000100000001000,14,4.047
2771,17.0,0,17,10,playing,000000000010100010000000000100100000,000010001000001000000000100000001000,34,2.172
2772,16.0,1,17,11,playing,000000000010100010000000000100100010,000010001000001000000000100000001000,22,8.132
2773,17.0,0,17,12,playing,000000000010100010000000000100100010,000010001000001000000010100000001000,23,5.94
2774,16.0,1,17,13,playing,000000000010100010000001000100100010,000010001000001000000010100000001000,6,8.993
2775,17.0,0,17,14,playing,000000000010100010000001000100100010,000010101000001000000010100000001000,7,7.29
2776,16.0,1,17,15,playing,000000010010100010000001000100100010,000010101000001000000010100000001000,25,4.473
2777,17.0,0,17,16,playing,000000010010100010000001000100100010,000010101000001000000010110000001000,11,12.097
2778,16.0,1,17,17,playing,000000010011100010000001000100100010,000010101000001000000010110000001000,15,17.416
2779,17.0,0,17,18,win,000000010011100010000001000100100010,000010101000001100000010110000001000,13,1.346
2780,16.0,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,6.135
2781,17.0,1,18,1,playing,000000000000000000000001000000000000,000000000000000000000000000000000000,11,1.6
2782,16.0,0,18,2,playing,000000000000000000000001000000000000,000000000001000000000000000000000000,25,0.751
2783,17.0,1,18,3,playing,000000000000000000000001010000000000,000000000001000000000000000000000000,24,2.116
2784,16.0,0,18,4,playing,000000000000000000000001010000000000,000000000001000000000000100000000000,20,7.493
2785,17.0,1,18,5,playing,000000000000000000001001010000000000,000000000001000000000000100000000000,13,5.002
2786,16.0,0,18,6,playing,000000000000000000001001010000000000,000000000001010000000000100000000000,12,1.422
2787,17.0,1,18,7,playing,000000000000100000001001010000000000,000000000001010000000000100000000000,4,4.959
2788,16.0,0,18,8,playing,000000000000100000001001010000000000,000010000001010000000000100000000000,22,1.354
2789,17.0,1,18,9,playing,000000000000100000001011010000000000,000010000001010000000000100000000000,21,2.294
2790,16.0,0,18,10,playing,000000000000100000001011010000000000,000010000001010000000100100000000000,32,0.971
2791,17.0,1,18,11,playing,000000000000100000001011010000001000,000010000001010000000100100000000000,2,2.318
2792,16.0,0,18,12,playing,000000000000100000001011010000001000,001010000001010000000100100000000000,14,0.982
2793,17.0,1,18,13,playing,000000000000101000001011010000001000,001010000001010000000100100000000000,5,1.759
2794,16.0,0,18,14,playing,000000000000101000001011010000001000,001011000001010000000100100000000000,3,3.254
2795,17.0,1,18,15,playing,000100000000101000001011010000001000,001011000001010000000100100000000000,30,5.84
2796,16.0,0,18,16,playing,000100000000101000001011010000001000,001011000001010000000100100000100000,29,14.513
2797,17.0,1,18,17,playing,000100000000101000001011010001001000,001011000001010000000100100000100000,31,7.518
2798,16.0,0,18,18,playing,000100000000101000001011010001001000,001011000001010000000100100000110000,1,2.97
2799,17.0,1,18,19,playing,010100000000101000001011010001001000,001011000001010000000100100000110000,6,4.87
2800,16.0,0,18,20,playing,010100000000101000001011010001001000,001011100001010000000100100000110000,7,1.32
2801,17.0,1,18,21,playing,010100010000101000001011010001001000,001011100001010000000100100000110000,33,3.112
2802,16.0,0,18,22,playing,010100010000101000001011010001001000,001011100001010000000100100000110100,15,0.832
2803,17.0,1,18,23,playing,010100010000101100001011010001001000,001011100001010000000100100000110100,16,1.785
2804,16.0,0,18,24,playing,010100010000101100001011010001001000,001011100001010010000100100000110100,19,11.052
2805,17.0,1,18,25,playing,010100010000101100011011010001001000,001011100001010010000100100000110100,10,6.151
2806,16.0,0,18,26,playing,010100010000101100011011010001001000,001011100011010010000100100000110100,9,6.724
2807,17.0,1,18,27,playing,010100010100101100011011010001001000,001011100011010010000100100000110100,27,4.552
2808,16.0,0,18,28,playing,010100010100101100011011010001001000,001011100011010010000100100100110100,18,7.286
2809,17.0,1,18,29,playing,010100010100101100111011010001001000,001011100011010010000100100100110100,0,2.655
2810,16.0,0,18,30,playing,010100010100101100111011010001001000,101011100011010010000100100100110100,28,3.881
2811,17.0,1,18,31,playing,010100010100101100111011010011001000,101011100011010010000100100100110100,17,1.916
2812,16.0,0,18,32,playing,010100010100101100111011010011001000,101011100011010011000100100100110100,34,1.544
2813,17.0,1,18,33,playing,010100010100101100111011010011001010,101011100011010011000100100100110100,26,0.973
2814,16.0,0,18,34,playing,010100010100101100111011010011001010,101011100011010011000100101100110100,35,0.858
2815,17.0,1,18,35,draw,010100010100101100111011010011001011,101011100011010011000100101100110100,8,1.428
2816,17.0,0,19,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,3.376
2817,16.0,1,19,1,playing,000000000001000000000000000000000000,000000000000000000000000000000000000,13,1.008
2818,17.0,0,19,2,playing,000000000001000000000000000000000000,000000000000010000000000000000000000,31,2.517
2819,16.0,1,19,3,playing,000000000001000000000000000000010000,000000000000010000000000000000000000,15,3.453
2820,17.0,0,19,4,playing,000000000001000000000000000000010000,000000000000010100000000000000000000,29,8.029
2821,16.0,1,19,5,playing,000000000001000000000000000001010000,000000000000010100000000000000000000,14,2.874
2822,17.0,0,19,6,playing,000000000001000000000000000001010000,000000000000011100000000000000000000,16,2.818
2823,16.0,1,19,7,win,000000000001000010000000000001010000,000000000000011100000000000000000000,12,1.31
2824,16.0,0,20,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,7.556
2825,17.0,1,20,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,15,0.081
2826,16.0,0,20,2,playing,000000000000000000000010000000000000,000000000000000100000000000000000000,24,2.991
2827,17.0,1,20,3,playing,000000000000000000000010100000000000,000000000000000100000000000000000000,23,4.741
2828,16.0,0,20,4,playing,000000000000000000000010100000000000,000000000000000100000001000000000000,14,4.427
2829,17.0,1,20,5,playing,000000000000001000000010100000000000,000000000000000100000001000000000000,13,3.55
2830,16.0,0,20,6,playing,000000000000001000000010100000000000,000000000000010100000001000000000000,32,15.839
2831,17.0,1,20,7,playing,000000000000001000000010100000001000,000000000000010100000001000000000000,16,6.216
2832,16.0,0,20,8,playing,000000000000001000000010100000001000,000000000000010110000001000000000000,34,4.885
2833,17.0,1,20,9,playing,000000000000001000000010100000001010,000000000000010110000001000000000000,4,2.076
2834,16.0,0,20,10,playing,000000000000001000000010100000001010,000010000000010110000001000000000000,33,1.465
2835,17.0,1,20,11,playing,000000000000001000000010100000001110,000010000000010110000001000000000000,31,3.277
2836,16.0,0,20,12,win,000000000000001000000010100000001110,000010000000010110000001000000010000,35,1.884
2837,18.0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,9.405
2838,19.0,1,0,1,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,22,7.848
2839,18.0,0,0,2,playing,100000000000000000000000000000000000,000000000000000000000010000000000000,10,14.84
2840,19.0,1,0,3,playing,100000000010000000000000000000000000,000000000000000000000010000000000000,20,4.209
2841,18.0,0,0,4,playing,100000000010000000000000000000000000,000000000000000000001010000000000000,21,1.609
2842,19.0,1,0,5,playing,100000000010000000000100000000000000,000000000000000000001010000000000000,4,17.03
2843,18.0,0,0,6,playing,100000000010000000000100000000000000,000010000000000000001010000000000000,31,8.378
2844,19.0,1,0,7,playing,100000000010000000000100000000010000,000010000000000000001010000000000000,11,10.1
2845,18.0,0,0,8,playing,100000000010000000000100000000010000,000010000001000000001010000000000000,8,6.751
2846,19.0,1,0,9,playing,100000001010000000000100000000010000,000010000001000000001010000000000000,28,25.445
2847,18.0,0,0,10,playing,100000001010000000000100000000010000,000010000001000000001010000010000000,12,2.76
2848,19.0,1,0,11,playing,100000001010100000000100000000010000,000010000001000000001010000010000000,3,16.266
2849,18.0,0,0,12,playing,100000001010100000000100000000010000,000110000001000000001010000010000000,23,6.012
2850,19.0,1,0,13,playing,100000001010100000000101000000010000,000110000001000000001010000010000000,15,4.958
2851,18.0,0,0,14,playing,100000001010100000000101000000010000,000110000001000100001010000010000000,30,14.503
2852,19.0,1,0,15,playing,100000001010100000000101000000110000,000110000001000100001010000010000000,29,19.886
2853,18.0,0,0,16,playing,100000001010100000000101000000110000,000110000001000100001010000011000000,2,3.61
2854,19.0,1,0,17,playing,101000001010100000000101000000110000,000110000001000100001010000011000000,32,7.485
2855,19.0,0,1,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,4.816
2856,18.0,1,1,1,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,12,4.945
2857,19.0,0,1,2,playing,000000001000000000000000000000000000,000000000000100000000000000000000000,32,10.13
2858,18.0,1,1,3,playing,000000001000000000000000000000001000,000000000000100000000000000000000000,4,7.039
2859,19.0,0,1,4,playing,000000001000000000000000000000001000,000010000000100000000000000000000000,5,5.956
2860,18.0,1,1,5,playing,000001001000000000000000000000001000,000010000000100000000000000000000000,2,2.788
2861,19.0,0,1,6,playing,000001001000000000000000000000001000,001010000000100000000000000000000000,35,14.319
2862,18.0,1,1,7,playing,000001001000000000000000000000001001,001010000000100000000000000000000000,11,5.138
2863,19.0,0,1,8,playing,000001001000000000000000000000001001,001010000001100000000000000000000000,15,16.355
2864,18.0,1,1,9,playing,000001001000000100000000000000001001,001010000001100000000000000000000000,25,4.689
2865,19.0,0,1,10,playing,000001001000000100000000000000001001,001010000001100000000000010000000000,23,11.356
2866,18.0,1,1,11,playing,000001001000000100000001000000001001,001010000001100000000000010000000000,14,2.018
2867,19.0,0,1,12,playing,000001001000000100000001000000001001,001010000001101000000000010000000000,13,5.443
2868,18.0,1,1,13,playing,000001001000010100000001000000001001,001010000001101000000000010000000000,19,12.145
2869,19.0,0,1,14,playing,000001001000010100000001000000001001,001010000001101000010000010000000000,31,27.551
2870,18.0,1,1,15,playing,000001001000010100000001000000011001,001010000001101000010000010000000000,3,7.546
2871,19.0,0,1,16,win,000001001000010100000001000000011001,001110000001101000010000010000000000,7,1.686
2872,18.0,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,30,6.869
2873,19.0,1,2,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,8,5.491
2874,18.0,0,2,2,playing,000000000000000000000000000000100000,000000001000000000000000000000000000,21,7.384
2875,19.0,1,2,3,playing,000000000000000000000100000000100000,000000001000000000000000000000000000,32,9.231
2876,18.0,0,2,4,playing,000000000000000000000100000000100000,000000001000000000000000000000001000,11,4.187
2877,19.0,1,2,5,playing,000000000001000000000100000000100000,000000001000000000000000000000001000,5,7.448
2878,18.0,0,2,6,playing,000000000001000000000100000000100000,000001001000000000000000000000001000,35,3.921
2879,19.0,1,2,7,playing,000000000001000000000100000000100001,000001001000000000000000000000001000,16,6.7
2880,18.0,0,2,8,playing,000000000001000000000100000000100001,000001001000000010000000000000001000,24,4.873
2881,19.0,1,2,9,playing,000000000001000000000100100000100001,000001001000000010000000000000001000,6,18.954
2882,18.0,0,2,10,playing,000000000001000000000100100000100001,000001101000000010000000000000001000,7,3.154
2883,19.0,1,2,11,playing,000000010001000000000100100000100001,000001101000000010000000000000001000,3,12.995
2884,18.0,0,2,12,playing,000000010001000000000100100000100001,000101101000000010000000000000001000,4,3.158
2885,19.0,1,2,13,playing,000010010001000000000100100000100001,000101101000000010000000000000001000,14,8.313
2886,18.0,0,2,14,playing,000010010001000000000100100000100001,000101101000001010000000000000001000,23,1.565
2887,19.0,1,2,15,playing,000010010001000000000101100000100001,000101101000001010000000000000001000,22,2.568
2888,18.0,0,2,16,playing,000010010001000000000101100000100001,000101101000001010000010000000001000,12,5.744
2889,19.0,1,2,17,playing,000010010001100000000101100000100001,000101101000001010000010000000001000,13,34.831
2890,18.0,0,2,18,playing,000010010001100000000101100000100001,000101101000011010000010000000001000,15,3.546
2891,19.0,1,2,19,playing,000010010001100100000101100000100001,000101101000011010000010000000001000,28,13.101
2892,18.0,0,2,20,win,000010010001100100000101100000100001,000101101000011010000010000010001000,31,2.156
2893,19.0,1,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,3.77
2894,18.0,0,2,1,playing,000000000000000000000000000000000000,100000000000000000000000000000000000,9,4.662
2895,19.0,1,2,2,playing,000000000100000000000000000000000000,100000000000000000000000000000000000,30,4.239
2896,18.0,0,2,3,playing,000000000100000000000000000000000000,100000000000000000000000000000100000,27,10.085
2897,19.0,1,2,4,playing,000000000100000000000000000100000000,100000000000000000000000000000100000,3,6.107
2898,18.0,0,2,5,playing,000000000100000000000000000100000000,100100000000000000000000000000100000,19,2.532
2899,19.0,1,2,6,playing,000000000100000000010000000100000000,100100000000000000000000000000100000,2,9.756
2900,18.0,0,2,7,playing,000000000100000000010000000100000000,101100000000000000000000000000100000,1,2.14
2901,19.0,1,2,8,playing,010000000100000000010000000100000000,101100000000000000000000000000100000,16,11.893
2902,18.0,0,2,9,playing,010000000100000000010000000100000000,101100000000000010000000000000100000,18,5.403
2903,19.0,1,2,10,playing,010000000100000000110000000100000000,101100000000000010000000000000100000,6,10.53
2904,18.0,0,2,11,playing,010000000100000000110000000100000000,101100100000000010000000000000100000,10,4.52
2905,19.0,1,2,12,playing,010000000110000000110000000100000000,101100100000000010000000000000100000,28,2.619
2906,18.0,0,2,13,playing,010000000110000000110000000100000000,101100100000000010000000000010100000,11,5.677
2907,19.0,1,2,14,playing,010000000111000000110000000100000000,101100100000000010000000000010100000,12,2.992
2908,18.0,0,2,15,playing,010000000111000000110000000100000000,101100100000100010000000000010100000,21,2.098
2909,19.0,1,2,16,playing,010000000111000000110100000100000000,101100100000100010000000000010100000,20,3.676
2910,18.0,0,2,17,win,010000000111000000110100000100000000,101100100000100010001000000010100000,31,1.283
2911,19.0,0,3,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,5.436
2912,18.0,1,3,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,0,2.868
2913,19.0,0,3,2,playing,000010000000000000000000000000000000,100000000000000000000000000000000000,34,7.845
2914,18.0,1,3,3,playing,000010000000000000000000000000000010,100000000000000000000000000000000000,27,1.819
2915,19.0,0,3,4,playing,000010000000000000000000000000000010,100000000000000000000000000100000000,28,7.466
2916,18.0,1,3,5,playing,000010000000000000000000000010000010,100000000000000000000000000100000000,3,7.601
2917,19.0,0,3,6,playing,000010000000000000000000000010000010,100100000000000000000000000100000000,14,7.046
2918,18.0,1,3,7,playing,000010000000001000000000000010000010,100100000000000000000000000100000000,24,3.181
2919,19.0,0,3,8,playing,000010000000001000000000000010000010,100100000000000000000000100100000000,31,6.695
2920,18.0,1,3,9,playing,000010000000001000000000000010010010,100100000000000000000000100100000000,22,4.311
2921,19.0,0,3,10,playing,000010000000001000000000000010010010,100100000000000000000010100100000000,29,10.64
2922,18.0,1,3,11,playing,000010000000001000000000000011010010,100100000000000000000010100100000000,30,3.288
2923,19.0,0,3,12,playing,000010000000001000000000000011010010,100100000000000000000010100100100000,7,8.64
2924,18.0,1,3,13,playing,000010010000001000000000000011010010,100100000000000000000010100100100000,25,6.182
2925,19.0,0,3,14,playing,000010010000001000000000000011010010,100100000000000000000010110100100000,23,2.475
2926,18.0,1,3,15,playing,000010010000001000000001000011010010,100100000000000000000010110100100000,21,4.862
2927,19.0,0,3,16,win,000010010000001000000001000011010010,100100000000000000000110110100100000,15,3.384
2928,18.0,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2.231
2929,19.0,1,4,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,27,3.64
2930,18.0,0,4,2,playing,000000000000010000000000000000000000,000000000000000000000000000100000000,29,3.441
2931,19.0,1,4,3,playing,000000000000010000000000000001000000,000000000000000000000000000100000000,35,11.659
2932,18.0,0,4,4,playing,000000000000010000000000000001000000,000000000000000000000000000100000001,5,5.088
2933,19.0,1,4,5,playing,000001000000010000000000000001000000,000000000000000000000000000100000001,21,1.689
2934,18.0,0,4,6,playing,000001000000010000000000000001000000,000000000000000000000100000100000001,4,3.214
2935,19.0,1,4,7,playing,000011000000010000000000000001000000,000000000000000000000100000100000001,31,13.098
2936,18.0,0,4,8,playing,000011000000010000000000000001000000,000000000000000000000100000100010001,22,2.433
2937,19.0,1,4,9,playing,000011000000010000000010000001000000,000000000000000000000100000100010001,1,21.232
2938,18.0,0,4,10,playing,000011000000010000000010000001000000,010000000000000000000100000100010001,11,1.332
2939,19.0,1,4,11,playing,000011000001010000000010000001000000,010000000000000000000100000100010001,0,28.167
2940,18.0,0,4,12,playing,000011000001010000000010000001000000,110000000000000000000100000100010001,30,2.434
2941,19.0,1,4,13,playing,000011000001010000000010000001100000,110000000000000000000100000100010001,32,22.724
2942,18.0,0,4,14,playing,000011000001010000000010000001100000,110000000000000000000100000100011001,6,4.609
2943,19.0,1,4,15,playing,000011100001010000000010000001100000,110000000000000000000100000100011001,3,6.865
2944,18.0,0,4,16,win,000011100001010000000010000001100000,110100000000000000000100000100011001,7,1.63
2945,19.0,0,5,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,3.434
2946,18.0,1,5,1,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,34,3.414
2947,19.0,0,5,2,playing,000000001000000000000000000000000000,000000000000000000000000000000000010,5,8.877
2948,18.0,1,5,3,playing,000001001000000000000000000000000000,000000000000000000000000000000000010,4,13.572
2949,19.0,0,5,4,playing,000001001000000000000000000000000000,000010000000000000000000000000000010,14,8.425
2950,18.0,1,5,5,playing,000001001000001000000000000000000000,000010000000000000000000000000000010,31,1.966
2951,19.0,0,5,6,playing,000001001000001000000000000000000000,000010000000000000000000000000010010,7,15.687
2952,18.0,1,5,7,playing,000001011000001000000000000000000000,000010000000000000000000000000010010,6,1.923
2953,19.0,0,5,8,playing,000001011000001000000000000000000000,000010100000000000000000000000010010,24,8.756
2954,18.0,1,5,9,playing,000001011000001000000000100000000000,000010100000000000000000000000010010,32,9.466
2955,19.0,0,5,10,playing,000001011000001000000000100000000000,000010100000000000000000000000011010,33,1.677
2956,18.0,1,5,11,playing,000001011000001000000000100000000100,000010100000000000000000000000011010,22,1.795
2957,19.0,0,5,12,playing,000001011000001000000000100000000100,000010100000000000000010000000011010,13,2.197
2958,18.0,1,5,13,playing,000001011000011000000000100000000100,000010100000000000000010000000011010,2,3.316
2959,19.0,0,5,14,playing,000001011000011000000000100000000100,001010100000000000000010000000011010,12,3.888
2960,18.0,1,5,15,playing,000001011000111000000000100000000100,001010100000000000000010000000011010,11,1.336
2961,19.0,0,5,16,win,000001011000111000000000100000000100,001010100001000000000010000000011010,15,1.235
2962,18.0,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,27,3.887
2963,19.0,1,6,1,playing,000000000000000000000000000100000000,000000000000000000000000000000000000,32,4.483
2964,18.0,0,6,2,playing,000000000000000000000000000100000000,000000000000000000000000000000001000,18,8.019
2965,19.0,1,6,3,playing,000000000000000000100000000100000000,000000000000000000000000000000001000,31,2.019
2966,18.0,0,6,4,playing,000000000000000000100000000100000000,000000000000000000000000000000011000,19,4.095
2967,19.0,1,6,5,playing,000000000000000000110000000100000000,000000000000000000000000000000011000,33,3.588
2968,18.0,0,6,6,playing,000000000000000000110000000100000000,000000000000000000000000000000011100,30,3.276
2969,19.0,1,6,7,win,000000000000000000110000000100100000,000000000000000000000000000000011100,34,1.713
2970,19.0,0,7,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,4,3.772
2971,18.0,1,7,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,13,2.729
2972,19.0,0,7,2,playing,000010000000000000000000000000000000,000000000000010000000000000000000000,20,2.726
2973,18.0,1,7,3,playing,000010000000000000001000000000000000,000000000000010000000000000000000000,12,1.988
2974,19.0,0,7,4,playing,000010000000000000001000000000000000,000000000000110000000000000000000000,24,3.986
2975,18.0,1,7,5,playing,000010000000000000001000100000000000,000000000000110000000000000000000000,14,3.387
2976,18.0,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,28,5.355
2977,19.0,1,8,1,playing,000000000000000000000000000010000000,000000000000000000000000000000000000,35,8.37
2978,18.0,0,8,2,playing,000000000000000000000000000010000000,000000000000000000000000000000000001,20,3.838
2979,19.0,1,8,3,playing,000000000000000000001000000010000000,000000000000000000000000000000000001,5,7.006
2980,18.0,0,8,4,playing,000000000000000000001000000010000000,000001000000000000000000000000000001,15,3.871
2981,19.0,1,8,5,playing,000000000000000100001000000010000000,000001000000000000000000000000000001,4,12.788
2982,18.0,0,8,6,playing,000000000000000100001000000010000000,000011000000000000000000000000000001,30,13.037
2983,19.0,1,8,7,playing,000000000000000100001000000010100000,000011000000000000000000000000000001,6,10.41
2984,18.0,0,8,8,playing,000000000000000100001000000010100000,000011100000000000000000000000000001,3,21.445
2985,19.0,1,8,9,win,000100000000000100001000000010100000,000011100000000000000000000000000001,7,1.704
2986,19.0,0,9,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,33,5.718
2987,18.0,1,9,1,playing,000000000000000000000000000000000100,000000000000000000000000000000000000,32,2.807
2988,19.0,0,9,2,playing,000000000000000000000000000000000100,000000000000000000000000000000001000,3,7.97
2989,18.0,1,9,3,playing,000100000000000000000000000000000100,000000000000000000000000000000001000,23,2.828
2990,19.0,0,9,4,playing,000100000000000000000000000000000100,000000000000000000000001000000001000,4,10.35
2991,18.0,1,9,5,playing,000110000000000000000000000000000100,000000000000000000000001000000001000,5,4.035
2992,19.0,0,9,6,playing,000110000000000000000000000000000100,000001000000000000000001000000001000,14,2.011
2993,18.0,1,9,7,playing,000110000000001000000000000000000100,000001000000000000000001000000001000,24,8.112
2994,19.0,0,9,8,playing,000110000000001000000000000000000100,000001000000000000000001100000001000,2,11.59
2995,18.0,1,9,9,playing,001110000000001000000000000000000100,000001000000000000000001100000001000,1,2.337
2996,19.0,0,9,10,playing,001110000000001000000000000000000100,010001000000000000000001100000001000,13,14.979
2997,18.0,1,9,11,playing,001110000000011000000000000000000100,010001000000000000000001100000001000,15,12.205
2998,19.0,0,9,12,playing,001110000000011000000000000000000100,010001000000000100000001100000001000,12,6.063
2999,18.0,1,9,13,playing,001110000000111000000000000000000100,010001000000000100000001100000001000,11,2.069
3000,19.0,0,9,14,playing,001110000000111000000000000000000100,010001000001000100000001100000001000,28,31.571
3001,18.0,1,9,15,playing,001110000000111000000000000010000100,010001000001000100000001100000001000,20,2.559
3002,18.0,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,11.003
3003,19.0,1,10,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,31,10.21
3004,18.0,0,10,2,playing,000000000000010000000000000000000000,000000000000000000000000000000010000,22,5.076
3005,19.0,1,10,3,playing,000000000000010000000010000000000000,000000000000000000000000000000010000,32,3.692
3006,18.0,0,10,4,playing,000000000000010000000010000000000000,000000000000000000000000000000011000,21,2.942
