,subject,color,gi,mi,status,bp,wp,response,rt
471,2,1,21,5,playing,000000000000000000000001000000011000,000000000000000000001000000000100000,10,4.935
472,2,1,21,7,playing,100000000000000000000001000000011000,000000000010000000001000000000100000,11,0.882
473,2,1,21,9,playing,100000000000000000000001100000011000,000000000011000000001000000000100000,2,5.072
474,2,1,21,11,playing,100000000000000000000001100001011000,001000000011000000001000000000100000,9,4.123
475,2,1,21,13,playing,100000000000100000000001100001011000,001000000111000000001000000000100000,22,0.852
476,2,1,21,15,playing,100000000000100000000001100001011100,001000000111000000001010000000100000,34,2.014
477,2,1,21,17,playing,100000000000100100000001100001011100,001000000111000000001010000000100010,6,1.559
478,2,0,22,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,23,1.147
479,2,0,22,2,playing,000000000000000000000001000000000000,000000000000000000000000000000100000,31,0.905
480,2,0,22,4,playing,000000000000000000000001000000010000,000000000000000000000100000000100000,22,1.443
481,2,0,22,6,playing,000000000000000000000011000000010000,000000000000010000000100000000100000,5,5.019
482,2,0,22,8,playing,000001000000000000000011000000010000,000000000000110000000100000000100000,14,1.561
483,2,1,23,1,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,13,1.771
484,2,1,23,3,playing,000101000000000000000000000000000000,000000000000010000000000000000000000,4,1.596
485,2,1,23,5,playing,000101000000000100000000000000000000,000010000000010000000000000000000000,22,3.441
486,2,1,23,7,playing,000101000000000100000000000000010000,000010000000010000000010000000000000,25,4.581
487,2,1,23,9,playing,000101000000000100000001000000010000,000010000000010000000010010000000000,7,1.474
488,2,1,23,11,playing,000101000000000100000001000000110000,000010010000010000000010010000000000,16,4.142
489,2,1,23,13,win,000101000000100100000001000000110000,000010010000010010000010010000000000,34,1.93
490,2,0,24,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,6,1.378
491,2,0,24,2,playing,000000100000000000000000000000000000,000000000000001000000000000000000000,15,1.929
492,2,0,24,4,playing,000000100000000100000000000000000000,000000000000001000000000100000000000,4,1.602
493,2,0,24,6,playing,000010100000000100000000000000000000,000001000000001000000000100000000000,23,4.216
494,2,0,24,8,playing,000010100000000100000001000000000000,000001000000001000000000100000010000,33,5.33
495,2,0,24,10,playing,000010100000000100000001000000000100,000001000000011000000000100000010000,12,7.706
496,2,0,24,12,playing,000010100000100100000001000000000100,000001000000011000000000100001010000,21,4.983
497,2,0,24,14,playing,000010100000100100000101000000000100,000001000000011000000000100001110000,28,4.957
498,2,1,25,1,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,15,1.563
499,2,1,25,3,playing,000001001000000000000000000000000000,000000000000000100000000000000000000,14,3.158
500,2,1,25,5,playing,000001001000010000000000000000000000,000000000000001100000000000000000000,17,10.327
501,2,1,25,7,playing,000001001000010010000000000000000000,000000000000001101000000000000000000,24,1.144
502,2,1,25,9,playing,000001101000010010000000000000000000,000000000000001101000000100000000000,7,0.749
503,2,1,25,11,playing,000001101000010010000001000000000000,000000010000001101000000100000000000,34,11.026
504,2,1,25,13,playing,000011101000010010000001000000000000,000000010000001101000000100000000010,3,1.659
505,2,1,25,15,playing,000011101000010010000101000000000000,000100010000001101000000100000000010,29,2.012
506,2,1,25,17,playing,000011101000010010000111000000000000,000100010000001101000000100001000010,31,1.602
507,2,0,26,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,0.834
508,2,0,26,2,playing,000000000000010000000000000000000000,000000000000000010000000000000000000,22,0.614
509,2,0,26,4,playing,000000000000010000000010000000000000,000000000000000010000000000000010000,23,1.337
510,2,0,26,6,playing,000000000000010000000011000000000000,000000000000000010000100000000010000,24,1.055
511,2,0,26,8,win,000000000000010000000011100000000000,000000000000100010000100000000010000,25,1.239
512,2,1,27,1,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,21,1.909
513,2,1,27,3,playing,000000000000110000000000000000000000,000000000000000000000100000000000000,11,2.196
514,2,1,27,5,playing,000000000000111000000000000000000000,000000000001000000000100000000000000,15,1.381
515,2,1,27,7,playing,000000000000111000001000000000000000,000000000001000100000100000000000000,4,8.816
516,2,1,27,9,playing,000000000000111000001010000000000000,000010000001000100000100000000000000,31,3.827
517,2,1,27,11,playing,010000000000111000001010000000000000,000010000001000100000100000000010000,23,4.055
518,2,1,27,13,playing,010000010000111000001010000000000000,000010000001000100000101000000010000,33,2.843
519,2,1,27,15,playing,010000010000111000001010000000001000,000010000001000100000101000000010100,24,0.982
520,2,1,27,17,playing,010000110000111000001010000000001000,000010000001000100000101100000010100,25,0.897
521,2,0,28,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,1.213
522,2,0,28,2,playing,000000000000000000001000000000000000,000000000000000000000010000000000000,21,4.261
523,2,0,28,4,playing,000000000000000000001100000000000000,000000000000000000000010000000100000,12,1.54
524,2,0,28,6,playing,000000000000100000001100000000000000,000000000000010000000010000000100000,4,5.215
525,2,0,28,8,playing,000010000000100000001100000000000000,000000000000010000000010000010100000,29,0.755
526,2,0,28,10,playing,000010000000100000001100000001000000,000000000100010000000010000010100000,19,5.584
527,2,0,28,12,win,000010000000100000011100000001000000,001000000100010000000010000010100000,18,0.912
528,2,1,29,1,playing,001000000000000000000000000000000000,000000000000000000000000000000000000,20,1.096
529,2,1,29,3,playing,001000000000000000000000000010000000,000000000000000000001000000000000000,21,1.386
530,2,1,29,5,playing,001000000000000000010000000010000000,000000000000000000001100000000000000,10,2.652
531,2,1,29,7,playing,001100000000000000010000000010000000,000000000010000000001100000000000000,0,1.686
532,2,1,29,9,playing,001100000000000000010000000010100000,100000000010000000001100000000000000,11,4.699
533,2,1,29,11,playing,001110000000000000010000000010100000,100000000011000000001100000000000000,5,2.243
534,2,1,29,13,playing,001110000000000000010000000011100000,100001000011000000001100000000000000,1,1.435
535,2,0,30,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,28,0.784
536,2,0,30,2,playing,000000000000000000000000000010000000,000000000000100000000000000000000000,29,1.271
537,2,0,30,4,playing,000000000000000000000000000011000000,000000000000100000000000000000100000,3,1.556
538,2,0,30,6,playing,000100000000000000000000000011000000,000001000000100000000000000000100000,2,4.854
539,2,0,30,8,playing,001100000000000000000000000011000000,000001000000100000000001000000100000,19,2.797
540,2,0,30,10,playing,001100000000000000010000000011000000,000001000010100000000001000000100000,11,2.83
541,2,0,30,12,win,001100000001000000010000000011000000,000001000010100100000001000000100000,20,1.086
542,2,1,31,1,playing,000001000000000000000000000000000000,000000000000000000000000000000000000,31,1.949
543,2,1,31,3,playing,000011000000000000000000000000000000,000000000000000000000000000000010000,21,2.463
544,2,1,31,5,playing,000111000000000000000000000000000000,000000000000000000000100000000010000,2,1.443
545,2,0,32,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,29,11.75
546,2,0,32,2,playing,000000000000000000000000000001000000,000000001000000000000000000000000000,30,1.531
547,2,0,32,4,playing,000000000000000000000000000001100000,000000101000000000000000000000000000,7,1.152
548,2,0,32,6,playing,000000010000000000000000000001100000,000000101000000000100000000000000000,15,1.777
549,2,0,32,8,playing,000000010000000100000000000001100000,000000101000000000100000000000001000,31,1.637
550,2,0,32,10,win,000000010000000100000000000001110000,000000101000000000110000000000001000,28,0.838
551,2,1,33,1,playing,000000000000000000000000000000100000,000000000000000000000000000000000000,31,1.72
552,2,1,33,3,playing,000000000000000000001000000000100000,000000000000000000000000000000010000,7,2.525
553,2,1,33,5,playing,000000000000000000001100000000100000,000000010000000000000000000000010000,22,1.742
554,2,1,33,7,playing,000000000000100000001100000000100000,000000010000000000000010000000010000,3,3.137
555,2,1,33,9,playing,000000000000110000001100000000100000,000100010000000000000010000000010000,5,4.676
556,2,1,33,11,playing,000000000000111000001100000000100000,000101010000000000000010000000010000,15,1.353
557,2,0,34,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,30,1.509
558,2,0,34,2,playing,000000000000000000000000000000100000,000000000000000000000100000000000000,29,3.274
559,2,0,34,4,playing,000000000000000000000000000001100000,000000010000000000000100000000000000,28,2.031
560,2,0,34,6,win,000000000000000000000000000011100000,000000010000000000000100000000010000,27,1.279
561,2,1,35,1,playing,000000000000000010000000000000000000,000000000000000000000000000000000000,29,1.224
562,2,1,35,3,playing,000000000000000010000100000000000000,000000000000000000000000000001000000,30,2.109
563,2,1,35,5,playing,000000000000000011000100000000000000,000000000000000000000000000001100000,15,2.63
564,2,1,35,7,playing,000000000100000011000100000000000000,000000000000000100000000000001100000,7,1.54
565,2,1,35,9,playing,000000000100000011000100000000010000,000000010000000100000000000001100000,28,2.128
566,2,1,35,11,playing,000000000100000011000100000100010000,000000010000000100000000000011100000,18,0.947
567,2,1,35,13,playing,000000000101000011000100000100010000,000000010000000100100000000011100000,1,2.217
568,2,1,35,15,playing,000000000101000011010100000100010000,010000010000000100100000000011100000,3,1.25
569,2,1,35,17,playing,000000000101001011010100000100010000,010100010000000100100000000011100000,12,2.511
570,2,1,35,19,playing,000010000101001011010100000100010000,010100010000100100100000000011100000,2,3.629
571,2,1,35,21,playing,100010000101001011010100000100010000,011100010000100100100000000011100000,32,6.828
572,2,1,35,23,playing,100010000101001011010110000100010000,011100010000100100100000000011101000,13,1.979
573,3,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,7.299
574,3,0,0,2,playing,000000000000000000001000000000000000,000000010000000000000000000000000000,12,3.742
575,3,0,0,4,playing,000000000000100000001000000000000000,000001010000000000000000000000000000,4,7.769
576,3,0,0,6,win,000010000000100000001000000000000000,000001010000000000000001000000000000,28,1.785
577,3,1,1,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,3.385
578,3,1,1,3,playing,000000000000000000000000100000001000,000000000000000000000010000000000000,14,6.947
579,3,1,1,5,playing,000000000000000010000000100000001000,000000000000001000000010000000000000,8,1.35
580,3,1,1,7,playing,000000000000000010000000100000001100,000000001000001000000010000000000000,6,4.123
581,3,1,1,9,playing,000000000000000010000000100000101100,000000101000001000000010000000000000,31,3.9
582,3,1,1,11,playing,000000000000010010000000100000101100,000000101000001000000010000000010000,5,11.78
583,3,1,1,13,playing,000000010000010010000000100000101100,000001101000001000000010000000010000,25,4.735
584,3,1,1,15,playing,000100010000010010000000100000101100,000001101000001000000010010000010000,15,3.352
585,3,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,1.419
586,3,0,2,2,playing,000000000000100000000000000000000000,000001000000000000000000000000000000,22,3.787
587,3,0,2,4,playing,000000000000100000000010000000000000,000001000000000000000000000000001000,20,3.599
588,3,0,2,6,playing,000000000000100000001010000000000000,000001000000000000000001000000001000,14,1.178
589,3,0,2,8,playing,000000000000101000001010000000000000,000001000000010000000001000000001000,30,4.449
590,3,0,2,10,playing,000000000000101000001010000000100000,000001100000010000000001000000001000,21,3.492
591,3,0,2,12,win,000000000000101000001110000000100000,000001100000010000100001000000001000,3,2.734
592,3,1,3,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,14,1.921
593,3,1,3,3,playing,000010000000000000000000000010000000,000000000000001000000000000000000000,22,1.876
594,3,1,3,5,playing,000010000000000000000000000010100000,000000000000001000000010000000000000,32,8.976
595,3,1,3,7,playing,000010000000100000000000000010100000,000000000000001000000010000000001000,21,5.489
596,3,0,4,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1.481
597,3,0,4,2,playing,000000000000000000000010000000000000,000000000000010000000000000000000000,14,3.166
598,3,0,4,4,playing,000000000000001000000010000000000000,000100000000010000000000000000000000,30,2.983
599,3,0,4,6,win,000000000000001000000010000000100000,000100000001010000000000000000000000,6,1.529
600,3,1,5,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,14,3.207
601,3,1,5,3,playing,000000000000000000000011000000000000,000000000000001000000000000000000000,24,1.801
602,3,1,5,5,playing,000000000000100000000011000000000000,000000000000001000000000100000000000,32,4.692
603,3,1,5,7,playing,000000000000110000000011000000000000,000000000000001000000000100000001000,4,5.296
604,3,1,5,9,win,000000000000110000000011000100000000,000010000000001000000000100000001000,34,3.665
605,3,0,6,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,11,2.486
606,3,0,6,2,playing,000000000001000000000000000000000000,000000000000001000000000000000000000,21,1.643
607,3,0,6,4,playing,000000000001000000000100000000000000,000000000000001010000000000000000000,31,2.93
608,3,0,6,6,playing,000000000001000000000100000000010000,010000000000001010000000000000000000,13,4.379
609,3,0,6,8,playing,000000000001010000000100000000010000,010000000000001110000000000000000000,17,1.885
610,3,0,6,10,playing,000000000001010001000100000000010000,010010000000001110000000000000000000,5,2.139
611,3,0,6,12,playing,000001000001010001000100000000010000,010010000000001110000000000001000000,23,8.619
612,3,0,6,14,playing,000001000001010001000101000000010000,010110000000001110000000000001000000,2,1.786
613,3,0,6,16,playing,001001000001010001000101000000010000,010110000000001110000010000001000000,30,6.572
614,3,0,6,18,playing,001001000001010001000101000000110000,010110000000001110000010100001000000,34,1.71
615,3,0,6,20,playing,001001000001010001000101000000110010,010110000000001110000010100001000100,6,1.401
616,3,0,6,22,playing,001001100001010001000101000000110010,010110001000001110000010100001000100,32,3.288
617,3,0,6,24,playing,001001100001010001000101000000111010,010110001000101110000010100001000100,20,3.0
618,3,0,6,26,playing,001001100001010001001101000000111010,010110001010101110000010100001000100,19,3.866
619,3,0,6,28,playing,001001100001010001011101000000111010,010110001010101110100010100001000100,28,11.864
620,3,0,6,30,playing,001001100001010001011101000010111010,010110001110101110100010100001000100,27,3.787
621,3,0,6,32,playing,001001100001010001011101000110111010,010110011110101110100010100001000100,25,5.444
622,3,0,6,34,playing,001001100001010001011101010110111010,110110011110101110100010100001000100,26,1.751
623,3,1,7,1,playing,000000000000100000000000000000000000,000000000000000000000000000000000000,22,1.218
624,3,1,7,3,playing,000000000010100000000000000000000000,000000000000000000000010000000000000,30,3.817
625,3,1,7,5,playing,000000000011100000000000000000000000,000000000000000000000010000000100000,13,1.502
626,3,0,8,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.735
627,3,0,8,2,playing,000000000000010000000000000000000000,000000000000000000000000000000010000,23,2.746
628,3,0,8,4,playing,000000000000010000000001000000000000,000001000000000000000000000000010000,33,2.016
629,3,0,8,6,win,000000000000010000000001000000000100,000001100000000000000000000000010000,3,1.472
630,3,1,9,1,playing,000010000000000000000000000000000000,000000000000000000000000000000000000,13,1.833
631,3,1,9,3,playing,000010000000001000000000000000000000,000000000000010000000000000000000000,23,2.469
632,3,1,9,5,playing,000110000000001000000000000000000000,000000000000010000000001000000000000,5,4.158
633,3,1,9,7,playing,000110000000001000000100000000000000,000001000000010000000001000000000000,11,5.66
634,3,1,9,9,playing,000110000000101000000100000000000000,000001000001010000000001000000000000,30,1.703
635,3,1,9,11,playing,001110000000101000000100000000000000,000001000001010000000001000000100000,1,2.866
636,3,1,9,13,playing,001110000000101000001100000000000000,010001000001010000000001000000100000,28,3.522
637,3,1,9,15,playing,001110000000101000001110000000000000,010001000001010000000001000010100000,19,2.23
638,3,0,10,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,1.119
639,3,0,10,2,playing,000000000000100000000000000000000000,000000000000000000000100000000000000,22,3.131
640,3,0,10,4,playing,000000000000100000000010000000000000,000000000000010000000100000000000000,14,1.573
641,3,0,10,6,playing,000000000000101000000010000000000000,000000000010010000000100000000000000,2,5.654
642,3,0,10,8,playing,001000000000101000000010000000000000,000000000010010000000100000000001000,20,4.189
643,3,0,10,10,playing,001000000000101000001010000000000000,000000000010010000000100000000101000,31,3.618
644,3,0,10,12,playing,001000000000101000001010000000010000,000000000010010000000100000001101000,5,4.035
645,3,0,10,14,playing,001001000000101000001010000000010000,000010000010010000000100000001101000,28,13.723
646,3,0,10,16,playing,001001000000101000001010000010010000,000010000010010000000101000001101000,33,3.11
647,3,0,10,18,playing,001001000000101000001010000010010100,000010000010010000000101100001101000,25,5.844
648,3,0,10,20,playing,001001000000101000001010010010010100,000010000010010010000101100001101000,8,2.042
649,3,0,10,22,playing,001001001000101000001010010010010100,000010100010010010000101100001101000,17,12.084
650,3,0,10,24,playing,001001001000101001001010010010010100,000010100010010010000101101001101000,35,4.723
651,3,0,10,26,playing,001001001000101001001010010010010101,000010100010010110000101101001101000,0,8.999
652,3,0,10,28,playing,101001001000101001001010010010010101,010010100010010110000101101001101000,18,13.182
653,3,0,10,30,playing,101001001000101001101010010010010101,010010100110010110000101101001101000,27,3.674
654,3,0,10,32,playing,101001001000101001101010010110010101,010010100111010110000101101001101000,19,3.412
655,3,0,10,34,playing,101001001000101001111010010110010101,010010100111010110000101101001101010,3,1.681
656,3,1,11,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,1.745
657,3,1,11,3,playing,000000000000000000000000000000101000,000000000000000000000010000000000000,31,1.552
658,3,1,11,5,playing,000000000000000000000001000000101000,000000000000000000000010000000010000,14,4.026
659,3,1,11,7,playing,000000000000100000000001000000101000,000000000000001000000010000000010000,13,3.372
660,3,1,11,9,playing,000010000000100000000001000000101000,000000000000011000000010000000010000,21,10.606
661,3,1,11,11,playing,000010000000100000001001000000101000,000000000000011000000110000000010000,28,2.706
662,3,1,11,13,playing,100010000000100000001001000000101000,000000000000011000000110000010010000,29,1.791
663,3,0,12,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,1.231
664,3,0,12,2,playing,000000000000000000000100000000000000,000000000000000000000000000001000000,23,1.447
665,3,0,12,4,playing,000000000000000000000101000000000000,000010000000000000000000000001000000,22,5.685
666,3,0,12,6,win,000000000000000000000111000000000000,000010000000000000001000000001000000,24,1.029
667,3,1,13,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,13,1.572
668,3,1,13,3,playing,000000000000000000000101000000000000,000000000000010000000000000000000000,22,2.218
669,3,1,13,5,playing,000000000000000000000101000000010000,000000000000010000000010000000000000,11,5.86
670,3,1,13,7,playing,000000000000001000000101000000010000,000000000001010000000010000000000000,32,7.033
671,3,1,13,9,playing,000000000000101000000101000000010000,000000000001010000000010000000001000,3,8.721
672,3,1,13,11,playing,000000000000101100000101000000010000,000100000001010000000010000000001000,7,2.397
673,3,1,13,13,playing,000010000000101100000101000000010000,000100010001010000000010000000001000,24,4.874
674,3,1,13,15,playing,000010000000101110000101000000010000,000100010001010000000010100000001000,17,3.323
675,3,1,13,17,playing,000010000000101110010101000000010000,000100010001010001000010100000001000,20,6.847
676,3,1,13,19,playing,100010000000101110010101000000010000,000100010001010001001010100000001000,9,9.065
677,3,1,13,21,playing,101010000000101110010101000000010000,000100010101010001001010100000001000,10,2.001
678,3,1,13,23,playing,101010000000101110010101000000010010,000100010111010001001010100000001000,26,11.864
679,3,1,13,25,playing,101011000000101110010101000000010010,000100010111010001001010101000001000,35,8.707
680,3,1,13,27,playing,101011001000101110010101000000010010,000100010111010001001010101000001001,28,6.987
681,3,1,13,29,playing,101011001000101110010101000000110010,000100010111010001001010101010001001,18,17.522
682,3,1,13,31,playing,101011001000101110010101000000110110,000100010111010001101010101010001001,27,2.369
683,3,1,13,33,playing,101011101000101110010101000000110110,000100010111010001101010101110001001,29,4.395
684,3,1,13,35,draw,111011101000101110010101000000110110,000100010111010001101010101111001001,25,1.375
685,3,0,14,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,12,1.652
686,3,0,14,2,playing,000000000000100000000000000000000000,000001000000000000000000000000000000,14,0.915
687,3,0,14,4,playing,000000000000101000000000000000000000,000001000000010000000000000000000000,20,10.983
688,3,0,14,6,playing,000000000000101000001000000000000000,000011000000010000000000000000000000,10,6.324
689,3,0,14,8,playing,000000000010101000001000000000000000,000011100000010000000000000000000000,3,4.387
690,3,1,15,1,playing,001000000000000000000000000000000000,000000000000000000000000000000000000,13,0.982
691,3,1,15,3,playing,001010000000000000000000000000000000,000000000000010000000000000000000000,3,3.175
692,3,1,15,5,playing,001010000000001000000000000000000000,000100000000010000000000000000000000,23,10.261
693,3,1,15,7,playing,001010000000001000000000000000000100,000100000000010000000001000000000000,24,3.455
694,3,1,15,9,playing,001010000000001000000010000000000100,000100000000010000000001100000000000,6,5.245
695,3,1,15,11,playing,001010000000001000000010000000001100,000100100000010000000001100000000000,31,7.928
696,3,0,16,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,2.659
697,3,0,16,2,playing,000000000000000000000010000000000000,000000000000010000000000000000000000,24,1.483
698,3,0,16,4,playing,000000000000000000000010100000000000,000000000000110000000000000000000000,23,1.686
699,3,0,16,6,win,000000000000000000000011100000000000,000000000000110000001000000000000000,21,1.165
700,3,1,17,1,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,13,1.136
701,3,1,17,3,playing,000000000000000000001100000000000000,000000000000010000000000000000000000,22,5.816
702,3,1,17,5,playing,000000000000000000001100000000100000,000000000000010000000010000000000000,31,3.569
703,3,1,17,7,playing,000010000000000000001100000000100000,000000000000010000000010000000010000,12,2.682
704,3,1,17,9,playing,000010000010000000001100000000100000,000000000000110000000010000000010000,0,2.034
705,3,1,17,11,playing,000010000010001000001100000000100000,100000000000110000000010000000010000,32,11.483
706,3,1,17,13,playing,001010000010001000001100000000100000,100000000000110000000010000000011000,11,18.324
707,3,1,17,15,playing,001110000010001000001100000000100000,100000000001110000000010000000011000,1,3.211
708,3,0,18,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.007
709,3,0,18,2,playing,000000000000010000000000000000000000,010000000000000000000000000000000000,11,1.363
710,3,0,18,4,playing,000000000001010000000000000000000000,010000000010000000000000000000000000,12,1.274
711,3,0,18,6,win,000000000001110000000000000000000000,010000000010000000000000000001000000,14,1.052
712,3,1,19,1,playing,000000000000000000000000000000001000,000000000000000000000000000000000000,22,1.843
713,3,1,19,3,playing,000000000000000000000001000000001000,000000000000000000000010000000000000,4,5.563
714,3,1,19,5,playing,000000000000000000000001000000001100,000010000000000000000010000000000000,13,4.404
715,3,1,19,7,playing,000000000000000000000001000000011100,000010000000010000000010000000000000,34,3.167
716,3,0,20,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.233
717,3,0,20,2,playing,000000000000010000000000000000000000,000000000000100000000000000000000000,23,1.136
718,3,0,20,4,playing,000000000000010000000001000000000000,000000000000100000000100000000000000,3,10.24
719,3,0,20,6,playing,000100000000010000000001000000000000,000000000000100000000100000000000100,22,3.329
720,3,0,20,8,playing,000100000000010000000011000000000000,000000000001100000000100000000000100,31,3.317
721,3,0,20,10,playing,000100000000010000000011000000010000,000010000001100000000100000000000100,30,5.342
722,3,0,20,12,playing,000100000000010000000011000000110000,000010000001100000000100000010000100,20,1.116
723,3,0,20,14,playing,000100000000010000001011000000110000,000010000001100000000100000010001100,14,3.059
724,3,0,20,16,win,000100000000011000001011000000110000,000010000011100000000100000010001100,6,2.966
725,3,1,21,1,playing,000001000000000000000000000000000000,000000000000000000000000000000000000,12,2.367
726,3,1,21,3,playing,000011000000000000000000000000000000,000000000000100000000000000000000000,14,1.981
727,3,1,21,5,playing,000111000000000000000000000000000000,000000000000101000000000000000000000,2,2.953
728,3,0,22,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.108
729,3,0,22,2,playing,000000000000010000000000000000000000,000000000000000000000000000001000000,11,3.243
730,3,0,22,4,playing,000000000001010000000000000000000000,000000000000000000000000000001100000,12,1.089
731,3,0,22,6,win,000000000001110000000000000000000000,000000000000000000000000000001101000,14,0.872
732,3,1,23,1,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,12,2.36
733,3,1,23,3,playing,000000000000000000000110000000000000,000000000000100000000000000000000000,20,2.972
734,3,1,23,5,playing,000000000000000000000111000000000000,000000000000100000001000000000000000,24,1.296
735,3,1,23,7,playing,000000000000001000000111000000000000,000000000000100000001000100000000000,6,8.689
736,3,1,23,9,playing,000000000001001000000111000000000000,000000100000100000001000100000000000,31,6.022
737,3,1,23,11,playing,000000000001001000100111000000000000,000000100000100000001000100000010000,15,8.61
738,3,1,23,13,playing,000000000001001000100111000000000100,000000100000100100001000100000010000,4,8.092
739,3,1,23,15,playing,000000000001001000100111000010000100,000010100000100100001000100000010000,2,19.424
740,3,1,23,17,playing,000100000001001000100111000010000100,001010100000100100001000100000010000,19,4.727
741,3,0,24,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2.257
742,3,0,24,2,playing,000000000000010000000000000000000000,000000000000000000001000000000000000,12,2.448
743,3,0,24,4,playing,000000000000110000000000000000000000,000000000000001000001000000000000000,11,2.139
744,3,0,24,6,playing,000000000001110000000000000000000000,000000000010001000001000000000000000,21,3.097
745,3,0,24,8,playing,000000000001110000000100000000000000,010000000010001000001000000000000000,30,4.927
746,3,0,24,10,playing,000000000001110000000100000000100000,010100000010001000001000000000000000,2,2.84
747,3,0,24,12,playing,001000000001110000000100000000100000,010100000010001000001000000001000000,22,15.032
748,3,0,24,14,playing,001000000001110000000110000000100000,010100000010001000001000000001001000,23,7.74
749,3,0,24,16,playing,001000000001110000000111000000100000,010100000010001000001000100001001000,4,5.927
750,3,0,24,18,win,001010000001110000000111000000100000,010100001010001000001000100001001000,31,2.324
751,3,1,25,1,playing,000000000000001000000000000000000000,000000000000000000000000000000000000,12,2.123
752,3,1,25,3,playing,000000000000001000000000000000010000,000000000000100000000000000000000000,10,2.249
753,3,1,25,5,playing,000000000000001000000010000000010000,000000000010100000000000000000000000,11,5.956
754,3,1,25,7,win,000000000000001000000010000000011000,000000000011100000000000000000000000,13,2.41
755,3,0,26,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,1.625
756,3,0,26,2,playing,000000000000010000000000000000000000,000000001000000000000000000000000000,15,1.598
757,3,0,26,4,playing,000000000000010100000000000000000000,000000001000001000000000000000000000,29,8.894
758,3,0,26,6,playing,000000000000010100000000000001000000,000000001000001000000000100000000000,4,4.33
759,3,0,26,8,playing,000010000000010100000000000001000000,000000001000001000000000100000001000,16,1.591
760,3,0,26,10,playing,000010000000010110000000000001000000,000001001000001000000000100000001000,23,1.8
761,3,0,26,12,playing,000010000000010110000001000001000000,000001011000001000000000100000001000,6,1.726
762,3,0,26,14,playing,000010100000010110000001000001000000,000001011000001000000000100000011000,30,8.632
763,3,0,26,16,playing,000010100000010110000001000001100000,000001011000101000000000100000011000,22,9.164
764,3,0,26,18,playing,000010100000010110000011000001100000,000001011000101000000000100000011100,34,3.124
765,3,0,26,20,playing,000010100000010110000011000001100010,000001011000101000010000100000011100,20,3.962
766,3,0,26,22,playing,000010100000010110001011000001100010,000001011000101000010100100000011100,2,3.211
767,3,0,26,24,playing,001010100000010110001011000001100010,000001011001101000010100100000011100,1,2.404
768,3,0,26,26,playing,011010100000010110001011000001100010,000101011001101000010100100000011100,27,2.976
769,3,0,26,28,playing,011010100000010110001011000101100010,000101011001101000010100100010011100,9,9.515
770,3,0,26,30,playing,011010100100010110001011000101100010,100101011001101000010100100010011100,26,9.833
771,3,0,26,32,playing,011010100100010110001011001101100010,100101011001101000010100100010011101,25,1.788
772,3,0,26,34,playing,011010100100010110001011011101100010,100101011001101001010100100010011101,10,1.752
773,4,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,5.122
774,4,0,0,2,playing,100000000000000000000000000000000000,000000000001000000000000000000000000,1,4.361
775,4,0,0,4,playing,110000000000000000000000000000000000,000000000001000000010000000000000000,3,5.103
776,4,0,0,6,win,110100000000000000000000000000000000,000000000001000000110000000000000000,2,3.34
777,4,1,1,1,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,0,2.885
778,4,1,1,3,playing,000110000000000000000000000000000000,100000000000000000000000000000000000,9,1.974
779,4,1,1,5,playing,000111000000000000000000000000000000,100000000100000000000000000000000000,18,1.193
780,4,0,2,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,1.492
